ChIJS41oPXmxfDUREfakcfOxOrE,테라로사 길동점,대한민국 서울특별시 강동구 길동 255-2,37.5360952,127.1463262
ChIJ-0vqZFelfDURp07zzc0IR74,윌리엄 커피,대한민국 풍성로 92 KR 서울특별시 강동구 성내동 111-6 1층,37.53258599999999,127.1224156
ChIJYTmKJFmlfDURXVTNuwa4XPQ,카페지금여기,대한민국 서울특별시 강동구 성내동 456번지 예은빌딩 1층,37.528316,127.1226693
ChIJEyca8vOvfDURrc5aR9_RjvU,스텀프 커피,대한민국 서울특별시 강동구 성내동 449-18 1층,37.5232648,127.1318276
ChIJWb-Ki1ilfDURH0Cg_mVyVPg,20온즈커피,대한민국 성내동 550-5번지 1층 105호 건양빌딩 강동구 서울특별시 KR,37.5287641,127.1247662
ChIJha865FilfDURGei8lE37PK4,커피 인데프,대한민국 서울특별시 강동구 성내로9길 35-6 101호,37.5304195,127.1247864
ChIJW8_M-yCxfDURYMKztmddl2c,스윗솔트 카페,대한민국 서울특별시 강동구 상암로 286,37.5454483,127.1541116
ChIJT9rTQo-vfDURfCbItAbdAZA,와(WAAAH),대한민국 서울특별시 강동구 성내동 448-18,37.5236341,127.130942
ChIJkapiwVilfDURBcMvagIZyv8,카페단지,대한민국 서울특별시 강동구 성내동 559 5번지 101호,37.5279272,127.1241842
ChIJdf_CL7SxfDURjILkVgtROEA,우드멜로우(wood mellow),대한민국 서울특별시 강동구 고덕1동 482,37.56293840000001,127.1551058
ChIJtYyDi_evfDURU8Q95rDzmjY,바빈스커피강동구청점,대한민국 서울특별시 강동구 성내동 522-12,37.5301297,127.1273864
ChIJEUq1rLWvfDUR9OpwWC-zOqw,아스라이,대한민국 서울특별시 강동구 둔촌동 풍성로65길 79 카페아스라이 1층,37.5309376,127.1417949
ChIJpf-7FBCxfDURzg_IqiLg3L0,카페인,대한민국 서울특별시 강동구 성내동 385-5,37.532146,127.1329817
ChIJP_6pQOOvfDURdkZJT4cJJrs,리빈커피 강동점,대한민국 서울특별시 강동구 성내동 387-47,37.5324204,127.1376072
ChIJA5DRmf-vfDURjPy9Ku6XRhw,룸카페쁠레쟝,대한민국 천호동 453-18번지 지층 강동구 서울특별시 KR,37.5379975,127.1270084
ChIJg7Vk0AyxfDURasdL3IZU8eY,카페83도씨,대한민국 서울특별시 강동구 길동 359-15,37.5389736,127.1425223
ChIJ_-GNM-FhezURc-66rlXHAdE,카페스미다 (CAFE SMIDA),대한민국 서울특별시 금천구 벚꽃로 298 대륭포스트타워6차 b143호,37.4814721,126.8837592
ChIJgWRGgMJhezURWR-FhOTxI7g,카페 엘로이,대한민국 서울특별시 금천구 독산4동 1018-12,37.4690418,126.9005502
ChIJFYFtetthezURKRK2M6k9Pcs,스타벅스 금천독산점,대한민국 서울특별시 금천구 독산동 291-1,37.468955,126.895603
ChIJ1wyuXIxhezURShDC-uHoRiQ,더카페 이네스트점,대한민국 서울특별시 금천구 독산동 1001-5,37.4667928,126.8900383
ChIJucNeXHlhezURh4DyIssgKek,메가커피 금천롯데캐슬점,대한민국 서울특별시 독산동 롯데캐슬1차동문,37.459575,126.896113
ChIJk-XX6nRhezUR8yGb-857JIc,키주파크 금천독산점,대한민국 서울특별시 금천구 독산동 495-5,37.4608847,126.8933053
ChIJaTVRFLdhezUR1kcdwVYavDU,카페베네,대한민국 서울특별시 금천구 시흥동 890번지 1층,37.4521867,126.9018852
ChIJHWbfWdRhezURz5ofRaScjXc,감성커피 금천롯데캐슬점,대한민국 금천구 롯데캐슬 B1 KR 서울특별시 금천구 시흥대로 291 13호,37.4612121,126.8965379
ChIJ42Q56yeefDURZAMyWCE_rYU,이디야 시흥대로점,대한민국 서울특별시 금천구 독산동 967-10,37.4759634,126.8990626
ChIJ1xeBr_RhezURY-bs4McedMM,투썸플레이스 금천롯데캐슬골드파크점,대한민국 서울특별시 금천구 독산1동 436-3,37.4592768,126.8961814
ChIJe_zAsdthezURJc02Kp8hFU8,할리스 프리머스금천점,대한민국 서울특별시 금천구 독산1동 291-5,37.4693786,126.8972301
ChIJe3ml4YOffDURi9imWv1WviQ,AZAZA 아자아자,대한민국 서울특별시 금천구 독산동 번지 1층 968-1,37.4751218,126.9000151
ChIJfZUaD1affDURSVOGHyRdw7s,데일리로스팅,대한민국 서울특별시 금천구 독산동 977-20번지 1층,37.4745311,126.9035553
ChIJASA19clhezURaw1U0l09OP0,청보사주카페,대한민국 시흥동 842-10번지 지상2층 독산동길280 금천구 서울특별시 KR,37.4552806,126.9056343
ChIJ-xK4JV1hezURyP2rOQlZA-w,비에이블스터디카페시흥센터,대한민국 서울특별시 금천구 시흥대로 196 6층,37.4513655,126.9022284
ChIJ6XLNU9lhezURW5tJ35oeM3c,카페허그,대한민국 독산동 296-2번지 지상 1층 금천구 서울특별시 KR,37.4721877,126.8952629
ChIJcb6VTLBhezURNpdsyDOke5A,냥카페묘연,대한민국 서울특별시 금천구 시흥동 985-8번지 2층 201호,37.4473571,126.9029504
ChIJrWD60ieefDUR1xzvNftKvWc,커피메이,대한민국 독산동 955-11번지 지상1층 금천구 서울특별시 KR,37.47693,126.8998104
ChIJ92f8HLFhezUR5md6TfEN6Fw,스타벅스 금천시흥점,대한민국 서울특별시 금천구 시흥대로 164,37.4488601,126.903246
ChIJVa3vX8VhezUR67DzzlbHtn8,위드어나드,대한민국 서울특별시 금천구 시흥3동 942-16,37.4427956,126.904659
ChIJy-18ZVijfDURML443KJXA2I,아리가또 ARIGATO,대한민국 서울특별시 성동구 행당동 168-78,37.5608476,127.0392299
ChIJH_CHXRWlfDURaKLH_uTPJUw,더공간 스터디카페 한양대점,대한민국 서울특별시 성동구 사근동 사근동길,37.5600927,127.041857
ChIJg0p60HKjfDURL_e6EC5llyg,뜨아아아커피집,대한민국 서울특별시 성동구 행당동 고산자로12길 1-1,37.5602142,127.0350298
ChIJowIO7NalfDURMFqosYVPVhk,로우커피스탠드,대한민국 서울특별시 성동구 성수1가2동 왕십리로4길 28-2,37.5471537,127.0466474
ChIJAVUtES2jfDUR8OekWDv7kuw,테이퍼드커피,대한민국 서울특별시 성동구 옥수동 독서당로 216,37.5435536,127.0147724
ChIJszKVS4KlfDURSDJcA8TaNDk,eert,대한민국 서울특별시 성동구 성수1가2동 서울숲2길 19-17,37.5473872,127.0410357
ChIJM-ivNF-jfDURoF3WfZsljwY,플레이그라운드,대한민국 서울특별시 성동구 무학봉28길 18,37.5615165,127.0337487
ChIJ993jM5alfDURK3Yb1pmmBf8,블루보틀 성수 카페,대한민국 서울특별시 성동구 아차산로 7,37.5480189,127.0457761
ChIJAzF_IDujfDURVXWgLZVFSF8,행당개인카페,대한민국 서울특별시 성동구 행당동 행당로 112 개인카페 1층,37.5579002,127.0312377
ChIJHb1ypJWkfDURb2d4XCjLluM,어니언 성수점,대한민국 서울특별시 성동구 성수동2가 아차산로9길 8,37.5446864,127.0582152
ChIJKRYY85CkfDURJD_RsPVRNDI,도토루커피OS,대한민국 서울특별시 성동구 성수2가1동 333-72,37.5421368,127.0521914
ChIJxZ6ShJGkfDUROO92Aw8J2h8,훔볼트,대한민국 서울특별시 성동구 성수2가1동 325-17,37.5401223,127.0555878
ChIJ6cRhCY6kfDURCAvdo70E1Xs,카멜 성수점,대한민국 서울특별시 성동구 성수2가1동 570-1 -dong、,37.5371956,127.0558963
ChIJIwHgGZakfDURfVecn_FfxbQ,카페수다,대한민국 성수동2가 289-230번지 1층 성동구 서울특별시 KR,37.5470199,127.0550447
ChIJL3BvhvSlfDUR6N7DgNrQu3c,카페 할아버지 공장,대한민국 서울특별시 성동구 성수2가1동 성수이로7가길 9,37.5410836,127.0549046
ChIJfZAx-6ekfDURC1k-d1wwqyU,유유커피,대한민국 행당동 1-79번지 1층 성동구 서울특별시 KR,37.5616713,127.0406806
ChIJ8zoWNKekfDURbH6sW_eVdV4,카페흥신소,대한민국 서울특별시 성동구 행당동 28-11,37.5573424,127.0416304
ChIJQ_CjrZ6kfDURX0z5nXK90rY,성수동더블랙,대한민국 서울특별시 성동구 성수동1가 656-1043 1층,37.5470307,127.045206
ChIJnVW6aq-kfDURb2BY9q6v5s4,카페OCT.25,대한민국 서울특별시 성동구 사근동 210-2,37.5609396,127.0467953
ChIJianBNHOlfDURHDZy8t1fNFc,카페 맛차차,대한민국 서울특별시 성동구 성수동1가 685-450,37.5467792,127.0406112
ChIJxe4eMgWZfDUR2MdTHThFmPs,24시 무인카페 마포도화점,대한민국 서울특별시 마포구 삼개로 38,37.537102,126.9472009
ChIJVUabpJuZfDUR-WkmrUc7lXU,카페늘보,대한민국 서울특별시 마포구 연남동 223-8 2층,37.5653313,126.9240207
ChIJcQgK6SCZfDUReIewCGQQa5o,힐스카페,대한민국 서울특별시 마포구 토정로 28-10 힐스카페 4층,37.5450199,126.9141507
ChIJffaAMNCYfDURKAbLSqQIp_M,카페오메리,대한민국 서울특별시 마포구 와우산로13길 49-3,37.5484982,126.921171
ChIJZRt79CKZfDURwxWzufbIlGw,이디야커피 마포구청점,대한민국 서울특별시 마포구 성산동 591-4,37.5647598,126.902583
ChIJDSNJIyiZfDURa9oXkyhjPNk,카페 colour,대한민국 서울특별시 마포구 429-1 1층,37.552664,126.910463
ChIJMVc9_YuZfDURmKA60jCzhAA,카페성산,대한민국 서울특별시 마포구 월드컵로28길 13,37.5597609,126.9078687
ChIJ77ACOymZfDURd7xI9yGekxA,카페아보카도,대한민국 서울특별시 마포구 합정동 441-53,37.5524647,126.9065724
ChIJawRVHVuZfDURcOQU8N1NI6M,카페 리카르도,대한민국 서울특별시 마포구 서강로 78,37.5492914,126.9321631
ChIJa00myB2ZfDUR2KjijCqbwls,카페어스,대한민국 서울특별시 마포구 독막로9길 3 3층,37.5485415,126.9193959
ChIJ20TFCkuZfDUR7_2occb96K0,카페 파도,대한민국 서울특별시 마포구 양화로6길 57-14,37.5490567,126.9179987
ChIJaxJVUVqZfDURdKYo44n8WrI,홍콩다방,대한민국 서울특별시 마포구 51-12,37.5647355,126.9126106
ChIJ0Rk7lKWZfDURUVMJuGbN_b8,Blnk Coffee (블랭크 커피),대한민국 서울특별시 마포구 망원동 57-138,37.5556468,126.907619
ChIJ25W8H-mYfDURKuyaIftL5BI,듀윗,대한민국 서울특별시 마포구 연남동 동교로 242-5,37.561505,126.9246666
ChIJT7uDDfqZfDURf8lPrY7i8BY,오아이오 카페,대한민국 서울특별시 마포구 성미산로29길 34,37.5654273,126.9220101
ChIJK05lru6YfDUR22H8d3bQr58,커피 리브레 연남점,대한민국 서울특별시 마포구 연남동 성미산로 198,37.5623371,126.9266909
ChIJUd8cNu-YfDUR_Vsq0gsUZO8,슬리핑 포레스트,대한민국 서울특별시 마포구 서울 마포구 연남동 254-8 3층,37.563602,126.923213
ChIJzw_eqKSZfDURIF8q6kq2sL8,카페지니 마포점,대한민국 서울특별시 마포구 대흥동 337-12,37.5450721,126.9400234
ChIJ-fOOyDGZfDURLJM99Gyln8Y,간니닌니 테마카페 니블리,대한민국 서울특별시 마포구 서교동 333-27,37.5553135,126.9265889
ChIJdTN64pOZfDURGrgGGu-ql5o,카페 와디즈 cafe WADIZ,대한민국 서울특별시 마포구 토정로3길 11,37.54616439999999,126.9140719
ChIJdVTFN2aYfDURL5HZPR58LdU,카페라나,대한민국 서울특별시 서대문구 홍은동 274-32번지 노블루체 1층 101호,37.5806505,126.9358442
ChIJIYnZU4-ifDUR9nz8l_wH97I,카페몰리,대한민국 냉천동 251번지 1층 서대문구 서울특별시 KR,37.5667122,126.965308
ChIJTefnKE2ZfDURLcv_6aYPNhI,오월의 이유,대한민국 서울특별시 서대문구 남가좌동 325-43,37.578789,126.9251041
ChIJNWv9cVGjfDURO2ZNgtZMYbA,cafe 소확행,대한민국 서울특별시 서대문구 상가 독립문로4길 5-10 1층,37.5700091,126.9602884
ChIJo-sP8RKYfDURztezKtZxN-M,산토리니의하루,대한민국 홍제동 294-49번지 2층 서대문구 서울특별시 KR,37.5908286,126.9415579
ChIJDV9BqxKYfDUR-dwbMUbr02w,하이드미플리즈,"-dong, 330-226 홍제1동 서대문구 서울특별시 대한민국",37.5884239,126.9430865
ChIJaXtlR_KYfDURs4vcvYDRuIg,카페12911,대한민국 연희동 129-11번지 1층 서대문구 서울특별시 KR,37.5674716,126.9286185
ChIJSV8ope2ZfDUR7So20I3rcZ8,소디스커피,대한민국 서울특별시 서대문구 연희동 연희로 83 소디스커피 은혜빌딩 B1F,37.5657719,126.9297702
ChIJHduZM_iYfDURfX6y0wrkzLo,카페아는사이,대한민국 서울특별시 서대문구 남가좌2동,37.575827,126.9209206
ChIJd8ohUY-ifDURPf2R7hU7AOA,이디야서대문점,대한민국 서울특별시 서대문구 통일로 141,37.5668827,126.9652845
ChIJrVWcGWmYfDURMuOPd9PMw3w,갤러리카페 까루나 Gallery Cafe KARUNA,대한민국 서울특별시 서대문구 361-6 1층,37.584331,126.936358
ChIJVcibAGyYfDURG4pLgCG9IIY,카페스마일,대한민국 서울특별시 서대문구 홍제동 337-1번지 1층,37.5857888,126.938014
ChIJET18Gc6jfDUR-9fq0C1djmg,스트렝스 커피,대한민국 서울특별시 서대문구 충정로2가 69-34,37.5643268,126.9635356
ChIJXVP4Ar6ZfDURwJJ24g1IQes,텍사스 아메리카노,대한민국 서울특별시 서대문구 홍제1동 통일로27길 9,37.5833781,126.9488776
ChIJ2alnDPOYfDURL-TxS2ONkRo,비하인드 리메인,대한민국 서울특별시 서대문구 연희동 연희로11라길 10-6,37.5684004,126.9302848
ChIJD7fcsoyYfDURCjeN-lk-IB4,시간이 머무는 홍차가게,대한민국 서울특별시 서대문구 연희동 69-3,37.5683699,126.9326418
ChIJQ176Z_eYfDURGZ7PTcsyRlQ,시시,대한민국 서울특별시 서대문구 남가좌동 333-12번지,37.5739492,126.9224941
ChIJ0Wi1BrSjfDURTIjRQzAukxs,아이덴티티 커피 랩,대한민국 서울특별시 서대문구 모래내로 390 1층,37.583523,126.938841
ChIJFQ-KEGaYfDURc1FdXgBgC8M,보다더카페 VODA the cafe,대한민국 서울특별시 서대문구 홍은동,37.580662,126.937143
ChIJH-mu47OZfDURMZ6T8NulbHM,카페연희동,대한민국 서울특별시 서대문구 연희동 134-26,37.5683169,126.9312966
ChIJUWBQ8tWhfDURvaguRkgrVjI,가성비,대한민국 서울특별시 동작구 상도동 사당로 2,37.4954482,126.9546481
ChIJOXJoDqGffDURnYRwsnOExn8,하지커피,대한민국 서울특별시 동작구 신대방동 국사봉길 30,37.4978796,126.9293738
ChIJy6s5yCWffDURBG75l7wCfB4,cafe mardi,대한민국 서울특별시 동작구 상도동 장승배기로 56,37.5027167,126.9400977
ChIJ6_YDN5KffDURZzcQnPSHDXM,물오름달하루,대한민국 서울특별시 동작구 신대방2동 여의대방로22길 27,37.4977612,126.9214117
ChIJHSBWqgqffDUREOuyH5WBXJI,문커피,대한민국 서울특별시 동작구 상도로47가길 48,37.501832,126.9502041
ChIJhynBiLGffDURShaxqq3jB60,카페라끌레,대한민국 신대방동 460-1번지 1층 동작구 서울특별시 KR,37.4946758,126.9167539
ChIJRSFlFWiffDURfxjuU9neqHg,재이카페,대한민국 서울특별시 동작구 노량진동 67-12번지 2층,37.5138179,126.9420481
ChIJR-PSg6SffDUR-Gla_QECWyg,CUZCO COFFEE 보라매점,대한민국 서울특별시 동작구 신대방동 343-7,37.4945817,126.9270585
ChIJC-uRjmSffDURlqXhzw3dF3I,동작카페,대한민국 서울특별시 동작구 노량진로8길 60,37.51208889999999,126.9386395
ChIJ83veU6CffDUR7iD3B2PgTII,엔게디카페,대한민국 서울특별시 동작구 상도동 322-1번지 신동아아트 103호,37.4985967,126.9303509
ChIJMYwzXaaffDURVTf5HU3nA_M,위넌스터디카페보라매점,대한민국 서울특별시 동작구 대방동 번지 3층 402-12 수석빌딩,37.4996066,126.923889
ChIJCVjj97ShfDUROMc7lmqwk-Q,상도커피이수점,대한민국 서울특별시 동작구 사당동 141-53,37.485252,126.9790005
ChIJcT9wbK-ffDURqmyJAbKD88Y,쉼터카페,대한민국 신대방동 377-1번지 지층 103호 동작구 서울특별시 KR,37.4980298,126.9207304
ChIJs4J_KFaffDURKlfmjWzPdac,투썸플레이스 신대방삼거리점,대한민국 서울특별시 동작구 상도동 322-19,37.4989746,126.9304004
ChIJA5wvmXCffDURITK7TRLXzgs,카페자이고,대한민국 상가 B 동 KR 서울특별시 동작구 상도동 521번지 포스코더샵 상가 205호,37.5019629,126.9448375
ChIJ3X0zhoeffDURrj4KoIh-gWw,디저트39 대방점,대한민국 서울특별시 동작구 대방동 여의대방로36길 105,37.50881,126.9318509
ChIJsa_GFnSffDUR_D9agnUjdWo,로스팅카페,대한민국 상도동 194-22번지 1층 동작구 서울특별시 KR,37.50189400000001,126.9370795
ChIJuw6YeKaffDURNr8Wiw5lFsY,디이에프레고카페,대한민국 서울특별시 동작구 신대방동 362-21번지 2층,37.4983068,126.9241248
ChIJH1yck3SffDURDKC-E4CP_mY,커피대장,대한민국 서울특별시 동작구 상도동 번지 1층 356-224 성민학원,37.5028082,126.9343431
ChIJaxhqsGeffDURw1sVijAJN_U,이안,대한민국 서울특별시 동작구 노량진1동 만양로14가길 8,37.5118969,126.9452717
ChIJhbvaqdi5fDURCjspNDLCPvw,카페장라이더스,대한민국 서울특별시 도봉구 창5동 노해로65길 7-12,37.6516902,127.0458076
ChIJmR4VS_O5fDURasxfXN3uOf4,방학동 도봉동 카페 커피 핸드폰 케이스,대한민국 서울특별시 도봉구 도봉동 도당로27길 60 신도봉시장 정할인마트 옆 코너 카페,37.67053370000001,127.041043
ChIJuVSjEta4fDURySY2xBk7hyI,에이미스커피도봉점,대한민국 도봉동 62-40번지 102호 도봉구 서울특별시 KR,37.6810102,127.0461135
ChIJ9eDdITy_fDUR4f0iJoJgTq8,까페84 (cafe84),대한민국 서울특별시 도봉구 해등로17길 6 1층,37.6567246,127.0384208
ChIJt3-YHNS_fDURoYss7kkaBDM,무궁화 로스터즈,대한민국 서울특별시 도봉구 창동 657-88,37.6468937,127.0360262
ChIJUYTjVDG5fDURT58pEnKBdoY,이디야 도봉구청점,대한민국 서울특별시 도봉구 방학동 716-5,37.6663859,127.0455878
ChIJkYaqs0q5fDURzQ-fvkiU6vM,카페 루앤비,대한민국 서울특별시 도봉구 방학로 108,37.6630079,127.0405753
ChIJd9eqRQi_fDURYFgCzhisTg0,모드커피바,대한민국 서울특별시 도봉구 창동 도봉로112길 33,37.6469359,127.0365515
ChIJqVpyJTW5fDURjGTFSMT4MdQ,카페커민,대한민국 서울특별시 도봉구 방학동 685-64번지 1층,37.665281,127.0407757
ChIJ3UvswzK5fDURLWWkSJazF2Y,백커피&호프,대한민국 서울특별시 도봉구 도봉동 612번지,37.6710366,127.0410938
ChIJl-gY5ni_fDURH1AsYEkVnHc,Cafe vine,대한민국 서울특별시 도봉구 쌍문3동 도봉로 497,37.6499629,127.0351991
ChIJLWWM8am-fDURPngOvp8DjOw,쌍문커피호프,대한민국 서울특별시 도봉구 쌍문동 88-143 번지 하 1층,37.6482934,127.0340919
ChIJxxUOqza5fDURhyrFdHtSTgk,요거프레소,대한민국 서울특별시 도봉구 도봉로150길 43,37.6666662,127.0458
ChIJb1yBzzG5fDUR52KRDbx4Bg8,카페ALO,대한민국 서울특별시 도봉구 도봉동 636-16번지 3층,37.6695157,127.0474327
ChIJ-xca01e5fDURQcrn9YSQdb8,카페 해늘,대한민국 서울특별시 도봉구 방학1동 682-33,37.664646,127.0416441
ChIJN3OcJ7S5fDURaNQ8yZTvlq8,디어맘,대한민국 서울특별시 도봉구 도봉동 마들로 895 상가1층 103호 카페디어맘,37.6876359,127.0485117
ChIJpzmtMO6_fDUR5ZOkOteOgK0,뻬지아슈,대한민국 서울특별시 도봉구 도봉로150다길 28 101호,37.6670473,127.0448393
ChIJ87_c1yu5fDURdwub9sj2_2M,커피스미스도봉역점,대한민국 서울특별시 도봉구 도봉2동 92-55,37.6773946,127.045364
ChIJjdzwSDW5fDURg8BkTj1w5pE,카페쿠잉,대한민국 서울특별시 도봉구 방학동 687-35번지 1층,37.6644937,127.0405874
ChIJTyZ2Ag2_fDURcEqGNVxBM-k,주노스카페,대한민국 서울특별시 도봉구 쌍문2동 45-6,37.6577236,127.0368128
ChIJw4KaK4WlfDURZbVJK6fhIPQ,카페오즈,대한민국 송파동 189번지 1층 송파구 서울특별시 KR,37.5000094,127.1154142
ChIJcWCSan2lfDUR4d1-eRD-qB4,카페로드(Cafferoad),대한민국 191-4번지 1층 카페로드 송파구 서울특별시 KR,37.5117358,127.1246396
ChIJ16qr63WlfDURatLjZuxoMow,카페썰스티,대한민국 서울특별시 송파구 송파동 56-6번지 1층,37.5105835,127.1086124
ChIJuUGkZMqlfDURhyCbuUAhbUI,트레스드(디저트카페),대한민국 서울특별시 송파구 잠실본동 207-1,37.5097657,127.0847315
ChIJvzcQr6SlfDURff-ulzXbwv0,사르르,대한민국 서울특별시 송파구 석촌동 백제고분로33길,37.504492,127.0985938
ChIJUcmDFSGlfDURt-yUm-6EucI,카페 노티드 잠실,대한민국 서울특별시 송파구 송파동 백제고분로45길 3,37.508994,127.1106446
ChIJvfx3M72lfDURZxS76aYHFNs,하우스 서울,대한민국 서울특별시 송파구 잠실본동 백제고분로9길 5,37.509344,127.0796427
